TestCase,ExecutionTime,Passed
org.apache.commons.math3.complex.ComplexTest.testCosNaN,1,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testCrossoverInvalidFixedLengthChromosomeFirst,1,true
org.apache.commons.math3.exception.util.ExceptionContextTest.testSerializeUnserializable,2,true
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest.testSearch,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNegate,0,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testBadMaximumIterations,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testLinear,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testQuadratic,0,true
org.apache.commons.math3.complex.ComplexTest.testAtanNaN,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testComparatorPermutation,2,true
org.apache.commons.math3.special.GammaTest.testLogGammaNan,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testIsSame,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.complex.ComplexTest.testHashCode,1,true
org.apache.commons.math3.complex.ComplexTest.testAsinNaN,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testIterator,0,true
org.apache.commons.math3.complex.ComplexTest.testAcosNaN,1,true
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolatorTest.testTooFewSamples,1,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testTooLargeStep,3,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testParameters,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testConstructor2,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testConstructor1,0,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testIntervalBoundsOrdering,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractInf,1,true
org.apache.commons.math3.exception.util.ExceptionContextTest.testContext,0,true
org.apache.commons.math3.random.SobolSequenceGeneratorTest.test3DReference,1,true
org.apache.commons.math3.util.MathUtilsTest.testCheckFinite,1,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit02,0,true
org.apache.commons.math3.complex.ComplexTest.testMultiply,1,true
org.apache.commons.math3.complex.ComplexTest.testAdd,1,true
org.apache.commons.math3.complex.ComplexTest.testSubtract,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testEqualRepr,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testDecode,0,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverInvalidFixedLengthChromosomeSecond,1,true
org.apache.commons.math3.stat.FrequencyTest.testSerial,2,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testCrossoverInvalidFixedLengthChromosomeSecond,2,true
org.apache.commons.math3.genetics.NPointCrossoverTest.testCrossoverInvalidFixedLengthChromosomeSecond,0,true
org.apache.commons.math3.util.MathUtilsTest.testCopySignByte2,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testChromosomes,3,true
org.apache.commons.math3.genetics.ListPopulationTest.testConstructorPopulationLimitNotPositive,1,true
org.apache.commons.math3.util.MathUtilsTest.testCheckNotNull2,1,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testBadInitial,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testConvertToComplex,1,true
org.apache.commons.math3.genetics.ListPopulationTest.testSetPopulationLimit,1,true
org.apache.commons.math3.util.MathUtilsTest.testCheckNotNull1,0,true
org.apache.commons.math3.analysis.function.GaussianTest.testPreconditions,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNaN,1,true
org.apache.commons.math3.genetics.OrderedCrossoverTest.testCrossoverInvalidFixedLengthChromosomeSecond,1,true
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest.testIterationCheckPrecondition,0,true
org.apache.commons.math3.complex.QuaternionTest.testConjugate,0,true
org.apache.commons.math3.complex.QuaternionTest.testAccessors1,0,true
org.apache.commons.math3.complex.QuaternionTest.testAccessors3,0,true
org.apache.commons.math3.complex.QuaternionTest.testAccessors2,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsClass,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsSame,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsTrue,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsRealDifference,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsImaginaryDifference,1,true
org.apache.commons.math3.genetics.OnePointCrossoverTest.testCrossover,2,true
org.apache.commons.math3.util.IncrementorTest.testAlternateException,0,true
org.apache.commons.math3.complex.QuaternionTest.testToString,1,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testConstructorTooLow,0,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testSetElitismRateTooHigh,0,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testChromosomeListConstructorTooLow,0,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.testConstructor2,0,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage5,0,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage6,0,true
org.apache.commons.math3.complex.RootsOfUnityTest.testZeroNumberOfRoots,1,true
org.apache.commons.math3.complex.ComplexFieldTest.testOne,0,true
org.apache.commons.math3.genetics.BinaryChromosomeTest.testInvalidConstructor,0,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverExample,0,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverExample2,1,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testSolveAccuracyNull,1,true
org.apache.commons.math3.complex.ComplexFieldTest.testZero,0,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testMinimumIsOnIntervalBoundary,0,true
org.apache.commons.math3.complex.ComplexTest.testConstructorNaN,3,true
org.apache.commons.math3.util.IncrementorTest.testCanIncrement2,0,true
org.apache.commons.math3.util.IncrementorTest.testAboveMaxCount,0,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testNullFunction,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState3,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest.testParameters,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState2,0,true
org.apache.commons.math3.genetics.RandomKeyMutationTest.testMutate,3,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState1,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testIdentityPermutation,1,true
org.apache.commons.math3.optimization.SimpleValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.optimization.SimplePointCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testSolveNull,1,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.testConstructor,0,true
org.apache.commons.math3.optimization.SimpleVectorValueCheckerTest.testIterationCheckPrecondition,1,true
org.apache.commons.math3.analysis.function.LogitTest.testPreconditions1,0,true
org.apache.commons.math3.analysis.function.LogitTest.testPreconditions2,1,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompNonMeanCutoff,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testGetMinPts,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNonMeanCutoffs,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testGetEps,0,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testRatioTooLow,1,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testRatioTooHigh,1,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testSetElitismRateTooLow,0,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testConstructorTooHigh,0,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testCubicMin,2,true
org.apache.commons.math3.optim.univariate.BracketFinderTest.testCubicMax,1,true
org.apache.commons.math3.genetics.BinaryMutationTest.testMutate,1,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testSampleNegativeNumberOfPoints,0,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testSampleNullNumberOfPoints,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest.testQuinticFunction,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest.testLinearFunction,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest.testQuadraticFunction,0,true
org.apache.commons.math3.genetics.ListPopulationTest.testGetFittestChromosome,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetMinPts,1,true
org.apache.commons.math3.exception.NumberIsTooSmallExceptionTest.testAccessors,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetEps,0,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testSampleWrongBounds,1,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testChromosomeListConstructorTooHigh,1,true
org.apache.commons.math3.util.PrecisionTest.testRoundDouble,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage5,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage6,0,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage6,0,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.testSkip,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage3,0,true
org.apache.commons.math3.complex.QuaternionTest.testSubtractQuaternionQuaternion,0,true
org.apache.commons.math3.exception.MaxCountExceededExceptionTest.testAccessors,0,true
org.apache.commons.math3.genetics.BinaryChromosomeTest.testIsSame,1,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.test2DUnscrambledReference,0,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.test3DReference,0,true
org.apache.commons.math3.complex.QuaternionTest.testAddQuaternionQuaternion,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage2,1,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testWrongStepSize,2,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage5,0,true
org.apache.commons.math3.complex.QuaternionTest.testScalarMultiplyDouble,1,true
org.apache.commons.math3.util.PrecisionTest.testRepresentableDelta,2,true
org.apache.commons.math3.analysis.function.LogisticTest.testPreconditions1,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testPreconditions2,0,true
org.apache.commons.math3.complex.QuaternionTest.testDotProductQuaternionQuaternion,1,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions5,0,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage2,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage2,0,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testParametricUsage2,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage2,1,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testSetElitismRate,0,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testCombine,1,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage3,0,true
org.apache.commons.math3.primes.PrimesTest.testIsPrime,8,true
org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testSerial,1,true
org.apache.commons.math3.analysis.integration.gauss.BaseRuleFactoryTest.testConcurrentCreation,22,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage4,1,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformNull,0,true
org.apache.commons.math3.util.MathUtilsTest.testCopySignByte,0,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage3,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage3,0,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testParametricUsage3,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformObject,1,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorByte,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorLong,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorShort,0,true
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiatorTest.testSerialization,22,true
org.apache.commons.math3.genetics.BinaryChromosomeTest.testRandomConstructor,1,true
org.apache.commons.math3.util.BigRealTest.testSerial,7,true
org.apache.commons.math3.optimization.PointVectorValuePairTest.testSerial,1,true
org.apache.commons.math3.optim.PointVectorValuePairTest.testSerial,2,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions3,1,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions4,1,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testParametricUsage1,0,true
org.apache.commons.math3.analysis.function.GaussianTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testAdd,1,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions1,1,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions2,0,true
org.apache.commons.math3.optimization.PointValuePairTest.testSerial,1,true
org.apache.commons.math3.util.MathUtilsTest.testSignByte,0,true
org.apache.commons.math3.optim.PointValuePairTest.testSerial,1,true
org.apache.commons.math3.util.TransformerMapTest.testPutTransformer,0,true
org.apache.commons.math3.util.TransformerMapTest.testContainsTransformer,0,true
org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheck,0,true
org.apache.commons.math3.util.TransformerMapTest.testRemoveTransformer,0,true
org.apache.commons.math3.util.IncrementorTest.testBulkIncrement,1,true
org.apache.commons.math3.util.IncrementorTest.testReset,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleVar,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleCov,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignLong,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignInt,0,true
org.apache.commons.math3.genetics.ChromosomeTest.testFindSameChromosome,1,true
org.apache.commons.math3.util.TransformerMapTest.testTransformers,0,true
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest.testIterationCheck,0,true
org.apache.commons.math3.util.TransformerMapTest.testSerial,2,true
org.apache.commons.math3.util.TransformerMapTest.testContainsClass,0,true
org.apache.commons.math3.util.IncrementorTest.testCanIncrement1,0,true
org.apache.commons.math3.util.IncrementorTest.testBelowMaxCount,0,true
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueCheckerTest.testIterationCheck,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationOrderTest.testName,0,true
org.apache.commons.math3.util.BigRealTest.testNegate,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignShort,0,true
org.apache.commons.math3.util.IncrementorTest.testConstructor2,0,true
