TestCase,ExecutionTime,Passed
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testIssue639,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testFormatZero,1,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverExample2,0,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testMath789,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testEbeMultiplyDimensionMismatch,1,true
org.apache.commons.math3.genetics.CycleCrossoverTest.testCrossoverDimensionMismatchException,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeBoth,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulBothRev,1,true
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testMomentSmallSamples,1,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testPercentile,0,true
org.apache.commons.math3.distribution.ZipfDistributionTest.testIllegalArguments,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,1,true
org.apache.commons.math3.util.FastMathTest.testPowSpecialCases,1,true
org.apache.commons.math3.util.Decimal64Test.testRint,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRow,0,true
org.apache.commons.math3.ode.events.ReappearingEventTest.testDormandPrince,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCombineSameType,10,true
org.apache.commons.math3.random.MersenneTwisterTest.testMakotoNishimura,2,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextPascal,8,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testUnitVectorNullVector,0,true
org.apache.commons.math3.random.ISAACTest.testNextSecureLongIAE,1,true
org.apache.commons.math3.linear.RealVectorTest.testDotProductMixedTypes,1,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerTest.testComputeRMS,5,true
org.apache.commons.math3.ode.sampling.StepNormalizerTest.testBoundaries,2,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testSampleNegativeNumberOfPoints,1,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testNext,19,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapMultiplyToSelf,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testCbrtDefinition,17,true
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testEndPoints,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testVariable,2,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testMath644,0,true
org.apache.commons.math3.distribution.ZipfDistributionTest.testMoments,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testNextDouble,22,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetRowVector,1,true
org.apache.commons.math3.random.Well44497aTest.testNextIntPositiveRange,5,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders7,4,true
org.apache.commons.math3.linear.RealVectorTest.testSetEntryInvalidIndex1,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testBinomialCoefficientLarge,441,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompMeanCutoff,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextBinomial,8,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testAddDifferentiable,0,true
org.apache.commons.math3.util.PrecisionTest.testCompareToMaxUlps,0,true
org.apache.commons.math3.fitting.GaussianFitterTest.testFit03,1,true
org.apache.commons.math3.distribution.LevyDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.complex.ComplexTest.testSinh,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testConsistency,0,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanInverseCumulativeProbability,4,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testMapMultiplyToSelf,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testIsSupportUpperBoundInclusive,1,true
org.apache.commons.math3.stat.descriptive.summary.SumLogTest.testConsistency,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextPoissonConsistency,3205,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testIllConditioned,1,true
org.apache.commons.math3.special.GammaTest.testDigammaSmallArgs,2,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage1,0,true
org.apache.commons.math3.transform.FastFourierTransformerTest.testStandardTransformReal,8,true
org.apache.commons.math3.analysis.function.SigmoidTest.testDerivative,1,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testKernelOverrideUniform,14,true
org.apache.commons.math3.random.Well19937aTest.testSeeding,1,true
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest.serialization,12,true
org.apache.commons.math3.distribution.TDistributionTest.testMoments,0,true
org.apache.commons.math3.analysis.function.LogitTest.testValueWithInverseFunction,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,41,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testPopulation,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testSetEntryInvalidIndex2,1,true
org.apache.commons.math3.random.Well19937cTest.testNextLong2,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceSameType,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextZipf,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testWindowSize,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testProjectionMixedTypes,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testIsSupportConnected,0,true
org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testForgottenSeparator,0,true
org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest.testSerial,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextPermutation,1,true
org.apache.commons.math3.util.FastMathTest.testMath904,2,true
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorTest.testGetWeights,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextHypergeometric,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testOneOrderConstructor,2,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSin,1,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.linear.CholeskyDecompositionTest.testNotPositiveDefinite,0,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyField,17,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge,3,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaOutOfRange,0,true
org.apache.commons.math3.util.FastMathTest.testAsinSpecialCases,1,true
org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testZero,1,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testNISTExample,0,true
org.apache.commons.math3.util.MathArraysTest.testLInfDistanceDouble,0,true
org.apache.commons.math3.linear.QRDecompositionTest.testNonInvertible,0,true
org.apache.commons.math3.fitting.CurveFitterTest.testMath303,3,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopySubMatrix,0,true
org.apache.commons.math3.random.Well512aTest.testNextT,15,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextIntDirect,836,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testVectorOnePair,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextIntIAE2,1,true
org.apache.commons.math3.stat.descriptive.moment.MeanTest.testEvaluation,0,true
org.apache.commons.math3.distribution.NormalDistributionTest.testDensity,1,true
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformRealInvalidDataSize,0,false
org.apache.commons.math3.stat.FrequencyTest.testPcts,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCosineMixedTypes,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTestBase.testMulBothRev,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testNoDependency,0,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testDifferentImaginaryChar,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testIsSame,1,true
org.apache.commons.math3.util.MathArraysTest.testScaleInPlace,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testGetLInfDistanceMixedTypes,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testSimplyConnected,8,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testZeroReal,0,true
org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary.test,21,true
org.apache.commons.math3.optim.SimplePointCheckerTest.testIterationCheck,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testConsistency,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testEbeDivideDimensionMismatch,1,true
org.apache.commons.math3.util.Decimal64Test.testMultiplyField,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testCombinationsIterator,7,true
org.apache.commons.math3.fitting.PolynomialFitterTest.testRedundantUnsolvable,9,true
org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.util.FastMathTest.testLogWithBase,1,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testWikipedia,5,true
org.apache.commons.math3.linear.RealVectorTest.testSetSubVectorSameType,1,true
org.apache.commons.math3.stat.inference.GTestTest.testScaling,0,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testSampling,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testGetSubVectorInvalidIndex3,0,true
org.apache.commons.math3.linear.RealVectorTest.testAddToEntry,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testOneSet,0,true
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testNaN,1,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testIssue947,0,true
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testBasicStats,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testOverrideMeanWithMathClass,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testGetLInfDistanceDimensionMismatch,0,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testPaired,1,true
org.apache.commons.math3.genetics.ElitisticListPopulationTest.testConstructorTooLow,1,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testIncrementation,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testOneSet,0,true
org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest.serialization,56,true
org.apache.commons.math3.util.MathArraysTest.testEbeSubtract,1,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testSetEntryInvalidIndex2,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNoComponents,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSerial,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testGetIterations,1,true
org.apache.commons.math3.util.OpenIntToDoubleHashMapTest.testPutAndGetWithExpectedSize,3,true
org.apache.commons.math3.dfp.DfpTest.testAcosh,10,true
org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest.testCopy,0,true
org.apache.commons.math3.optimization.SimpleValueCheckerTest.testIterationCheckDisabled,1,true
org.apache.commons.math3.util.PrecisionTest.testRoundDouble,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testIdentityPermutation,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testGetImaginaryFormat,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDF3,2,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.testNewSampleDataYNull,0,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testZero,9,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testMatchingPartialDerivatives,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSeveralBlocks,21,true
org.apache.commons.math3.util.FastMathTest.testDoubleNextAfterSpecialCases,1,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testClear,0,true
org.apache.commons.math3.distribution.AbstractRealDistributionTest.testContinuous,0,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testGetIterations,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testTrivial,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testSolutionAboveSide,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParse,0,true
org.apache.commons.math3.filter.KalmanFilterTest.testConstant,8,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testDivideDouble,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testSsDiffPow,1670,true
org.apache.commons.math3.random.Well44497aTest.testReseed,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPow,9,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntPositiveRange,8,true
org.apache.commons.math3.ml.distance.CanberraDistanceTest.testZero,1,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAddField,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextWeibull,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testPlusMinus,0,true
org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMath434PivotRowSelection2,1,true
org.apache.commons.math3.complex.QuaternionTest.testQuaternionEquals2,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMapMultiply,1,true
org.apache.commons.math3.dfp.DfpTest.testIsZero,1,true
org.apache.commons.math3.distribution.BetaDistributionTest.testCumulative,8,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncBothRev,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyInf,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetSubVectorInvalidIndex3,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,3,true
org.apache.commons.math3.fraction.FractionFormatTest.testFormatNegative,0,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testRosen,2850,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextIntExtremeValues,1,true
org.apache.commons.math3.exception.OutOfRangeExceptionTest.testAccessors,0,true
