TestCase,ExecutionTime,Passed
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistanceInf,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testScalarProduct,0,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testCompose,5,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistanceSq,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistance1,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNorm1,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCoordinates,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testInfinite,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormSq,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNormInf,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testDistance,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNaN,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testConstructors,0,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombination2,9,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNorm,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testHash,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testZero,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNegate,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testSubtract,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAdd,1,true
org.apache.commons.math3.util.FastMathTestPerformance.testTan,3227,true
org.apache.commons.math3.util.FastMathTestPerformance.testSin,2288,true
org.apache.commons.math3.util.FastMathTestPerformance.testCos,2287,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetMatrixLarge,12,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperatePremultiplyLarge,59,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSeveralBlocks,32,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperateLarge,38,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testMultiply2,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testCopyFunctions,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testScalarAdd,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testAdd,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSerial,2,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testFrobeniusNorm,1,true
org.apache.commons.math3.linear.QRSolverTest.testRank,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testMath209,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testDimensions,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testNorm,0,true
org.apache.commons.math3.util.MathArraysTest.testLInfDistanceDouble,0,true
org.apache.commons.math3.util.MathArraysTest.testL2DistanceInt,0,true
org.apache.commons.math3.util.MathArraysTest.testL2DistanceDouble,0,true
org.apache.commons.math3.util.MathArraysTest.testLInfDistanceInt,0,true
org.apache.commons.math3.util.MathArraysTest.testL1DistanceDouble,0,true
org.apache.commons.math3.util.MathArraysTest.testL1DistanceInt,1,true
org.apache.commons.math3.util.MathArraysTest.testArrayEqualsIncludingNaN,1,true
org.apache.commons.math3.util.MathArraysTest.testArrayEquals,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombination1,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt,1,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt2,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfInt3,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble,1,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble2,0,true
org.apache.commons.math3.util.MathArraysTest.testCopyOfDouble3,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValueForLargeNumeratorAndDenominator,1,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleValueForLargeNumeratorAndDenominator,1,true
org.apache.commons.math3.fraction.BigFractionTest.testSerial,4,true
org.apache.commons.math3.util.MathArraysTest.testScale,1,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleConstructor,1,true
org.apache.commons.math3.fraction.BigFractionTest.testEpsilonLimitConstructor,0,true
org.apache.commons.math3.util.PrecisionTest.testMath475,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaNWithAllowedDelta,0,true
org.apache.commons.math3.util.PrecisionTest.testCompareToMaxUlps,0,true
org.apache.commons.math3.util.PrecisionTest.testCompareToEpsilon,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaNWithAllowedUlps,0,true
org.apache.commons.math3.util.PrecisionTest.testFloatEqualsWithAllowedUlps,0,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithAllowedUlps,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithRelativeTolerance,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsIncludingNaN,1,true
org.apache.commons.math3.util.PrecisionTest.testEqualsWithAllowedDelta,0,true
org.apache.commons.math3.util.MathUtilsTest.testNormalizeAngle,13,true
org.apache.commons.math3.util.MathUtilsTest.testReduceComparedWithNormalizeAngle,1,true
org.apache.commons.math3.stat.descriptive.summary.SumTest.testWeightedConsistency,0,true
org.apache.commons.math3.util.MathUtilsTest.testReduce,1,true
org.apache.commons.math3.util.MathUtilsTest.testArrayHash,0,true
org.apache.commons.math3.util.PrecisionTest.testIssue721,1,true
org.apache.commons.math3.util.PrecisionTest.testMath843,1,true
org.apache.commons.math3.util.FastMathTestPerformance.testTanh,1949,true
org.apache.commons.math3.util.FastMathTestPerformance.testExpm1,2335,true
org.apache.commons.math3.util.FastMathTestPerformance.testSinh,2917,true
org.apache.commons.math3.util.FastMathTestPerformance.testPow,5819,true
org.apache.commons.math3.util.FastMathTestPerformance.testCosh,2629,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog1p,3177,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog10,2869,true
org.apache.commons.math3.util.FastMathTestPerformance.testExp,2092,true
org.apache.commons.math3.util.FastMathTestPerformance.testSqrt,418,true
org.apache.commons.math3.util.FastMathTestPerformance.testCbrt,2844,true
org.apache.commons.math3.util.FastMathTestPerformance.testHypot,2935,true
org.apache.commons.math3.util.FastMathTestPerformance.testLog,1643,true
org.apache.commons.math3.util.FastMathTestPerformance.testAsin,2460,true
org.apache.commons.math3.util.FastMathTestPerformance.testAtan,2203,true
org.apache.commons.math3.util.FastMathTestPerformance.testAtan2,2963,true
org.apache.commons.math3.util.FastMathTestPerformance.testAbs,171,true
org.apache.commons.math3.util.FastMathTestPerformance.testAcos,2895,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testAdd,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testSerial,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testCopyFunctions,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testDimensions,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMath209,1,true
org.apache.commons.math3.util.MathArraysTest.testIsMonotonicComparable,1,true
org.apache.commons.math3.util.MathArraysTest.testIsMonotonic,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationInfinite,1,true
org.apache.commons.math3.util.MathArraysTest.testLinearCombinationWithSingleElementArray,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeMultiply,1,true
org.apache.commons.math3.util.MathArraysTest.testEbeSubtract,0,true
org.apache.commons.math3.fraction.BigFractionTest.testPercentage,0,true
org.apache.commons.math3.fraction.BigFractionTest.testMath340,1,true
org.apache.commons.math3.util.MathArraysTest.testScaleInPlace,0,true
org.apache.commons.math3.fraction.BigFractionTest.testLongValue,0,true
org.apache.commons.math3.fraction.BigFractionTest.testFloatValue,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeDivide,1,true
org.apache.commons.math3.fraction.BigFractionTest.testBigDecimalValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleValue,1,true
org.apache.commons.math3.fraction.BigFractionTest.testIntValue,0,true
org.apache.commons.math3.fraction.BigFractionTest.testCompareTo,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testOne,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testZero,0,true
org.apache.commons.math3.util.MathArraysTest.testEbeAdd,1,true
org.apache.commons.math3.fraction.BigFractionTest.testAbs,1,true
org.apache.commons.math3.fraction.BigFractionTest.testNegate,1,true
org.apache.commons.math3.util.PrecisionTest.testRoundDouble,1,true
org.apache.commons.math3.util.PrecisionTest.testRepresentableDelta,3,true
org.apache.commons.math3.util.MathUtilsTest.testCopySignByte,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorShort,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignShort,0,true
org.apache.commons.math3.util.IncrementorTest.testCanIncrement1,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignByte,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorByte,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorLong,0,true
org.apache.commons.math3.util.IncrementorTest.testBulkIncrement,1,true
org.apache.commons.math3.util.IncrementorTest.testReset,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignLong,0,true
org.apache.commons.math3.util.MathUtilsTest.testSignInt,0,true
org.apache.commons.math3.util.IncrementorTest.testConstructor2,1,true
org.apache.commons.math3.util.IncrementorTest.testConstructor1,0,true
org.apache.commons.math3.util.IncrementorTest.testAccessor,0,true
org.apache.commons.math3.util.IncrementorTest.testBelowMaxCount,0,true
org.apache.commons.math3.util.MathUtilsTest.testIndicatorInt,0,true
org.apache.commons.math3.util.MathUtilsTest.testHash,0,true
org.apache.commons.math3.fraction.BigFractionFieldTest.testSerial,1,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest.testPlane,1,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatorTest.testWave,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPlane,1,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testSplinePartialDerivatives,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testMatchingPartialDerivatives,0,true
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testParaboloid,1,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSinZero,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testQuinticZero,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testRootEndpoints,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionLeftSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionRightSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionBelowSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionAboveSide,0,true
org.apache.commons.math3.analysis.integration.gauss.GaussianQuadratureAbstractTest.testAllMonomials,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testZeroReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNan,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNan,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeBoth,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testTrimOneImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testDifferentImaginaryChar,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testDefaultFormatComplex,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testPositiveInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeBoth,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseZeroReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseDifferentImaginaryChar,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testPaseNegativeInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testGetImaginaryFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testGetRealFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testFormatNumber,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testForgottenImaginaryCharacter,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testKirby2,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testHahn1,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testTrivial,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testNoDependency,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testOneSet,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testTwoSets,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testNonInvertible,0,true
