TestCase,ExecutionTime,Passed
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSinZero,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testQuinticZero,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testRootEndpoints,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionLeftSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionRightSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionBelowSide,0,true
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest.testSolutionAboveSide,0,true
org.apache.commons.math3.analysis.integration.gauss.GaussianQuadratureAbstractTest.testAllMonomials,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testZeroReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNan,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNan,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeBoth,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testTrimOneImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testDifferentImaginaryChar,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testDefaultFormatComplex,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testPositiveInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseNegativeBoth,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseZeroReal,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseZeroImaginary,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParseDifferentImaginaryChar,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testPaseNegativeInfinity,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testGetImaginaryFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testGetRealFormat,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testFormatNumber,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testForgottenImaginaryCharacter,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testShallowCopy,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testGetIterations,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testTrivial,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testNoDependency,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testOneSet,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testTwoSets,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testNonInvertible,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testIllConditioned,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testRedundantEquations,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentEquations,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes1,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes2,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testCircleFitting,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingBadInit,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingGoodInit,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testKirby2,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testHahn1,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSecureHex,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextBooleanDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextFloatDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testFloatDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntNeg,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextInt2,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLong2,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNexBoolean2,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNexBytes,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testSeeding,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testDoubleDirect,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntIAE2,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntNegativeRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntWideRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongNegativeRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongWideRange,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextPoissonConsistency,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextHex,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformUniformPositiveBounds,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformUniformNegativeToPositiveBounds,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformUniformNegaiveBounds,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformUniformMaximalInterval,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformExclusiveEndpoints,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextGaussian,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextExponential,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testConfig,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextSample,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextPermutation,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextInversionDeviate,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextBeta,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextCauchy,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextChiSquare,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextF,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextGamma,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextT,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextWeibull,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextBinomial,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextHypergeometric,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextPascal,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextZipf,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testReseed,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextPoisson,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextIntExtremeValues,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.util.DoubleArrayAbstractTest.testAdd1000,0,true
org.apache.commons.math3.util.DoubleArrayAbstractTest.testAddElementRolling,0,true
org.apache.commons.math3.util.DoubleArrayAbstractTest.testMinMax,0,true
org.apache.commons.math3.util.DoubleArrayAbstractTest.testGetValues,0,true
org.apache.commons.math3.util.FastMathTest.checkExtraFastMathClasses,0,true
org.apache.commons.math3.util.FastMathStrictComparisonTest.test1,4,false
org.apache.commons.math3.RetryRunner.testCount,1,false
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDensityIntegrals,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testConsistency,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testSampling,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDensities,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIsSupportLowerBoundInclusive,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIsSupportUpperBoundInclusive,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testDistributionClone,0,true
org.apache.commons.math3.distribution.RealDistributionAbstractTest.testIllegalArguments,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testSampling,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testDensities,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testIllegalArguments,0,true
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest.testConsistencyAtSupportBounds,0,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testMaximize,1,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testCigTab,1,true
org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testDiagonalRosen,1,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testConstrainedRosenWithMoreInterpolationPoints,0,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testDiffPow,0,true
org.apache.commons.math3.optimization.direct.BOBYQAOptimizerTest.testAckley,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testTrivial,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testNoDependency,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testOneSet,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testTwoSets,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testNonInvertible,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testIllConditioned,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testRedundantEquations,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentEquations,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes1,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes2,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testCircleFitting,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingBadInit,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingGoodInit,0,true
