TestCase,ExecutionTime,Passed
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntExtremeValues,1,true
org.apache.commons.math3.stat.inference.GTestTest.testBadAlpha,0,true
org.apache.commons.math3.stat.StatUtilsTest.testMin,0,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testDuplicatedAbscissa,0,true
org.apache.commons.math3.complex.ComplexTest.testDivideNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideZeroZero,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideZero,1,true
org.apache.commons.math3.stat.StatUtilsTest.testMax,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarAdd,1,true
org.apache.commons.math3.complex.ComplexTest.testAddInf,1,true
org.apache.commons.math3.complex.ComplexTest.testAddNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarAddInf,1,true
org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesRangeArguments,0,true
org.apache.commons.math3.distribution.AbstractIntegerDistributionTest.testCumulativeProbabilitiesSingleArguments,0,true
org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsFailed,1,true
org.apache.commons.math3.stat.FrequencyTest.testMode,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarAddNaN,1,true
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testBadFunction,0,true
org.apache.commons.math3.stat.StatUtilsTest.testN0andN1Conditions,0,true
org.apache.commons.math3.stat.StatUtilsTest.testArrayIndexConditions,0,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInvalid,0,true
org.apache.commons.math3.analysis.integration.TrapezoidIntegratorTest.testParameters,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testConstructors,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testAddAndCheckLong,1,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testParameters,1,true
org.apache.commons.math3.complex.ComplexTest.testConjugateNaN,1,true
org.apache.commons.math3.linear.RealVectorTest.testCopy,0,true
org.apache.commons.math3.linear.RealVectorTest.testGetDimension,1,true
org.apache.commons.math3.linear.RealVectorTest.testWalkInOptimizedOrderPreservingVisitor3,1,true
org.apache.commons.math3.linear.RealVectorTest.testGetEntry,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNan,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNan,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNonDefaultSetting,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.tesNegativeInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseIgnoredWhitespace,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeZ,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeY,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseZeroX,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeZ,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testDefaultFormatVector3D,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testCombinationsIteratorFail,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNullDataset,0,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testParameters,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaN,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeZ,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseZeroX,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testDefaultFormatVector3D,1,true
org.apache.commons.math3.complex.ComplexTest.testConjugateInfiinite,0,true
org.apache.commons.math3.complex.ComplexTest.testAbsInfinite,1,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testSubstitute,0,true
org.apache.commons.math3.stat.StatUtilsTest.testSumSq,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractInf,1,true
org.apache.commons.math3.complex.ComplexTest.testAbsNaN,1,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testAddAndCheck,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtract,0,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testImpossibleSerialization,1,true
org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest.testParameters,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.tesNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseIgnoredWhitespace,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testSolveBadEndpoints,0,true
org.apache.commons.math3.complex.ComplexTest.testSubtractNaN,0,true
org.apache.commons.math3.complex.ComplexTest.testSubtractInf,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParsePositiveInfinity,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testConstructorsOK,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiply,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyInf,1,true
org.apache.commons.math3.fraction.FractionFieldTest.testZero,0,true
org.apache.commons.math3.fraction.FractionFieldTest.testOne,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNan,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testPositiveInfinity,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testSubAndCheckLong,0,true
org.apache.commons.math3.stat.StatUtilsTest.testProduct,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongIAE,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntIAE2,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyInfInf,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaNInf,0,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalNaN,0,true
org.apache.commons.math3.stat.FrequencyTest.testAdd,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeEps,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalZero,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromEmpty,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromSingle,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultipleToEmpty,0,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultiplePastEmpty,1,true
org.apache.commons.math3.complex.ComplexTest.testpowNull,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalInf,1,true
org.apache.commons.math3.stat.FrequencyTest.testMergeCollection,0,true
org.apache.commons.math3.complex.ComplexTest.testNegateNaN,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNan,2,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2NegativeN,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeEps,0,true
org.apache.commons.math3.complex.ComplexTest.testConjugate,1,true
org.apache.commons.math3.stat.FrequencyTest.testMerge,1,true
org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest.testNullDataset,1,true
org.apache.commons.math3.complex.ComplexTest.testSerial,4,true
org.apache.commons.math3.complex.ComplexTest.testConstructor,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testStirlingS2LargeK,0,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_NAN_Inf,1,true
org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition2,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNeg,1,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testNonEmptyData,0,true
org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition1,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformExtremeValues,0,true
org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition2,0,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testMultipleColumnsRequired,0,true
org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition1,1,true
org.apache.commons.math3.complex.ComplexTest.testMath221,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testSpace,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal1,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal2,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal3,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal4,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal5,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testNotAllFiniteReal6,1,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNoVariance,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.complex.ComplexTest.testSqrt1zNaN,1,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testBetaRangeBelowMinusOne,0,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testBetaRangeAboveOne,1,true
org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testMismatch,1,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testAlphaRangeBelowZero,1,true
org.apache.commons.math3.random.StableRandomGeneratorTest.testAlphaRangeAboveTwo,0,true
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials,3,false
org.apache.commons.math3.util.ArithmeticUtilsTest.testMulAndCheckLong,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testPopulation,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testUnequalSizeArguments,0,true
org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition2,0,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNBase,1,true
org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheckPrecondition,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleUp,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleDown,0,true
org.apache.commons.math3.analysis.solvers.PegasusSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition1,0,true
org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition2,1,true
org.apache.commons.math3.complex.ComplexTest.testTanhNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testTanhInf,0,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testCompletelyIncorrectBandwidth1,1,true
org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition1,1,true
org.apache.commons.math3.complex.ComplexTest.testTanInf,1,true
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest.testCompletelyIncorrectBandwidth2,1,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition3,1,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition4,0,true
org.apache.commons.math3.random.GaussianRandomGeneratorTest.testMeanAndStandardDeviation,6,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition1,1,true
org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition2,0,true
