TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.descriptive.rank.MinTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testSerial,1,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testMomentSmallSamples,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.rank.MinTest.testNaNs,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testMomentSmallSamples,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSerialization,1,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSerial,0,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSpecialValues,1,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testNaNs,0,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testSerialization,1,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testFixedState,0,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testNoReset,1,true
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testImpossibleSerialization,0,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testEvents,4,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testKepler,18,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testBackward,1,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,2,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testVariableSteps,2,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testTooLargeFirstStep,0,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIssue596,0,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.derivativesConsistency,12,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.checklone,10,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testRootEndpoints,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testQuinticZero,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testConvergenceOnFunctionAccuracy,0,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testConstructorsOK,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testUnsymmetric,5,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_thirdRoot_imaginaryPartEmpty,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarAddNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testConjugateInfiinite,1,true
org.apache.commons.math3.complex.ComplexTest.testAbsNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalReal,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalImaginary,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaN,2,true
org.apache.commons.math3.complex.ComplexTest.testDivide,2,true
org.apache.commons.math3.complex.ComplexTest.testDivideReal,2,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyInfInf,2,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalNaN,2,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalZero,2,true
org.apache.commons.math3.complex.ComplexTest.testReciprocalInf,2,true
org.apache.commons.math3.complex.ComplexTest.testConjugate,2,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivide,2,true
org.apache.commons.math3.complex.ComplexTest.testGetArgumentNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testGetArgumentInf,1,true
org.apache.commons.math3.complex.ComplexTest.testGetArgument,1,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_NAN_Inf,1,true
org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx02,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testMathpbx03,1,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_normal_thirdRoot,2,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_normal_fourthRoot,1,true
org.apache.commons.math3.complex.ComplexTest.testTanhCritical,1,true
org.apache.commons.math3.complex.ComplexTest.testMath221,2,true
org.apache.commons.math3.complex.ComplexTest.testTanhNaN,0,true
org.apache.commons.math3.complex.ComplexTest.testTanhInf,1,true
org.apache.commons.math3.linear.EigenDecompositionTest.testMath308,0,true
org.apache.commons.math3.complex.ComplexTest.testTanCritical,1,true
org.apache.commons.math3.complex.ComplexTest.testTanInf,1,true
org.apache.commons.math3.complex.ComplexTest.testTanNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrt1z,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtInf,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrt1zNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSinhInf,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtRealPositive,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtRealZero,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtRealNegative,1,true
org.apache.commons.math3.complex.ComplexTest.testSqrtImaginaryZero,2,true
org.apache.commons.math3.complex.ComplexTest.testSqrtImaginaryNegative,1,true
org.apache.commons.math3.complex.ComplexTest.testSinhNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSinNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testNthRoot_cornercase_thirdRoot_realPartZero,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowZero,1,true
org.apache.commons.math3.complex.ComplexTest.testSinInf,1,true
org.apache.commons.math3.complex.ComplexTest.testConjugateNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivideZero,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivideInf,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideNaNInf,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarAddInf,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideInf,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideZero,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarDivideNaN,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testToString,0,true
org.apache.commons.math3.complex.ComplexTest.testDivideImaginary,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testToString,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarAdd,1,true
org.apache.commons.math3.complex.ComplexTest.testAddInf,1,true
org.apache.commons.math3.complex.ComplexTest.testAddNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testDivideZeroZero,1,true
org.apache.commons.math3.complex.ComplexTest.testAbsInfinite,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseManyComponents,0,true
org.apache.commons.math3.complex.ComplexTest.testNegateNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiply,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPow,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNExponent,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowInf,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiplyNaNInf,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNBase,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testDefaultFormat,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.tesNegativeInfinity,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseIgnoredWhitespace,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNegativeComponent,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testNegativeSecondRow,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseZeroComponent,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNonDefaultSetting,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNegativeInfinity,1,true
org.apache.commons.math3.complex.ComplexTest.testPowZero,1,true
org.apache.commons.math3.complex.ComplexTest.testPowNaNExponent,1,true
org.apache.commons.math3.complex.ComplexTest.testPowInf,1,true
org.apache.commons.math3.complex.ComplexTest.testLogInf,1,true
org.apache.commons.math3.complex.ComplexTest.testLogZero,1,true
org.apache.commons.math3.complex.ComplexTest.testExpInf,1,true
org.apache.commons.math3.complex.ComplexTest.testPowNaNBase,1,true
org.apache.commons.math3.complex.ComplexTest.testExpNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testLogNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testCoshInf,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testNegativeComponent,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testNegativeComponent2,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.complex.ComplexTest.testCoshNaN,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.complex.ComplexTest.testCosInf,1,true
org.apache.commons.math3.complex.ComplexTest.testCosNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testAtanNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testAtanI,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNan,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testNan,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testSimpleNoDecimals,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testPositiveInfinity,0,true
org.apache.commons.math3.complex.ComplexTest.testAsinInf,1,true
org.apache.commons.math3.complex.ComplexTest.testAtanInf,1,true
org.apache.commons.math3.complex.ComplexTest.testAsinNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testAcosNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testAcosInf,2,true
org.apache.commons.math3.complex.ComplexTest.testHashCode,2,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractInf,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNull,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsClass,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsSame,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsTrue,2,true
org.apache.commons.math3.complex.ComplexTest.testEqualsRealDifference,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsImaginaryDifference,2,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNaN,2,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtractNaN,2,true
org.apache.commons.math3.complex.ComplexTest.testScalarSubtract,2,true
org.apache.commons.math3.complex.ComplexTest.testSubtractNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSubtractInf,2,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyInf,1,true
org.apache.commons.math3.complex.ComplexTest.testScalarMultiplyNaN,1,true
org.apache.commons.math3.complex.ComplexTest.testSerial,4,true
org.apache.commons.math3.complex.ComplexTest.testConstructor,1,true
org.apache.commons.math3.complex.ComplexTest.testTanh,2,true
org.apache.commons.math3.complex.ComplexTest.testSinh,2,true
org.apache.commons.math3.complex.ComplexTest.testCosh,2,true
org.apache.commons.math3.complex.ComplexTest.testAtan,2,true
org.apache.commons.math3.complex.ComplexTest.testTan,1,true
org.apache.commons.math3.complex.ComplexTest.testAsin,2,true
org.apache.commons.math3.complex.ComplexTest.testCos,1,true
org.apache.commons.math3.complex.ComplexTest.testAcos,1,true
org.apache.commons.math3.complex.ComplexTest.testSin,1,true
org.apache.commons.math3.complex.ComplexTest.testPow,1,true
org.apache.commons.math3.complex.ComplexTest.testExp,1,true
org.apache.commons.math3.complex.ComplexTest.testLog,1,true
org.apache.commons.math3.complex.ComplexTest.testAbs,1,true
org.apache.commons.math3.complex.ComplexTest.testReciprocal,1,true
org.apache.commons.math3.complex.ComplexTest.testMultiply,2,true
org.apache.commons.math3.complex.ComplexTest.testAdd,2,true
org.apache.commons.math3.complex.ComplexTest.testSubtract,1,true
org.apache.commons.math3.complex.ComplexTest.testConstructorNaN,3,true
org.apache.commons.math3.complex.ComplexTest.testNegate,2,true
org.apache.commons.math3.linear.LUSolverTest.testSolve,1,true
org.apache.commons.math3.linear.QRSolverTest.testSolve,1,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testLongly,0,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testSwissFertility,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTranspose,0,true
org.apache.commons.math3.linear.LUDecompositionTest.testPAEqualLU,2,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTranspose,1,true
org.apache.commons.math3.linear.LUDecompositionTest.testMatricesValues1,0,true
org.apache.commons.math3.linear.LUDecompositionTest.testMatricesValues2,0,true
org.apache.commons.math3.linear.LUDecompositionTest.testPPermutation,0,true
org.apache.commons.math3.random.CorrelatedRandomVectorGeneratorTest.testRootMatrix,1,true
org.apache.commons.math3.random.CorrelatedRandomVectorGeneratorTest.testMath226,1,true
org.apache.commons.math3.random.CorrelatedRandomVectorGeneratorTest.testRank,2,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testMath789,0,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testDecomposition3x3,0,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testFullRank,0,true
org.apache.commons.math3.linear.QRDecompositionTest.testMatricesValues,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply2,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testScalarAdd,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testNorm,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnVectorLarge,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnMatrixLarge,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowLarge,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnLarge,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetRowMatrixLarge,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetMatrixLarge,6,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperatePremultiplyLarge,47,true
